feature_index,feature_name,importance_score
0,High_0,23.925
1,Low_0,23.47
2,Open_0,35.73
3,Volume_0,52.759
4,daily_return_0,24.041
5,log_return_0,23.763
6,volume_change_0,23.979
7,relative_volume_0,23.732
8,high_low_range_0,23.921
9,excess_return_0,23.142
10,daily_return_zscore_0,44.044
11,log_return_zscore_0,43.431
12,volume_change_zscore_0,44.593
13,relative_volume_zscore_0,54.441
14,log_volume_0,45.282
15,Close_1,23.593
16,High_1,23.471
17,Low_1,23.515
18,Open_1,23.474
19,Volume_1,43.872
20,daily_return_1,23.86
21,log_return_1,23.458
22,volume_change_1,23.315
23,relative_volume_1,23.305
24,high_low_range_1,24.081
25,excess_return_1,23.87
26,daily_return_zscore_1,37.008
27,log_return_zscore_1,24.092
28,volume_change_zscore_1,35.705
29,relative_volume_zscore_1,36.394
30,log_volume_1,37.231
31,Close_2,35.454
32,High_2,23.949
33,Low_2,36.099
34,Open_2,23.894
35,Volume_2,55.442
36,daily_return_2,23.595
37,log_return_2,36.299
38,volume_change_2,42.704
39,relative_volume_2,36.122
40,high_low_range_2,24.042
41,excess_return_2,35.597
42,daily_return_zscore_2,36.91
43,log_return_zscore_2,35.833
44,volume_change_zscore_2,51.97
45,relative_volume_zscore_2,50.428
46,log_volume_2,24.131
