feature_index,feature_name,importance_score
0,log_volume_0,16.504
1,log_return_std_0,24.856
2,low_std_0,28.426
3,excess_return_std_0,16.155
4,daily_return_std_0,28.488
5,open_std_0,28.553
6,relative_volume_std_0,24.911
7,high_low_range_std_0,15.965
8,high_std_0,28.445
9,volume_change_std_0,16.418
10,close_std_1,28.473
11,log_volume_1,16.309
12,log_return_std_1,28.53
13,low_std_1,24.957
14,excess_return_std_1,16.262
15,daily_return_std_1,28.641
16,open_std_1,28.469
17,relative_volume_std_1,16.161
18,high_low_range_std_1,16.422
19,high_std_1,28.437
20,volume_change_std_1,24.965
21,close_std_2,16.2
22,log_volume_2,16.24
23,log_return_std_2,16.179
24,low_std_2,16.131
25,excess_return_std_2,24.791
26,daily_return_std_2,16.494
27,open_std_2,16.457
28,relative_volume_std_2,24.939
29,high_low_range_std_2,28.538
30,high_std_2,16.36
31,volume_change_std_2,16.487
32,ticker,16.258
33,time_period_idx,24.91
