feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.33
1,relative_volume_zscore_0,43.529
2,Close_0,23.111
3,Volume_0,23.595
4,Open_0,23.868
5,Low_0,36.527
6,relative_volume_0,23.343
7,high_low_range_0,23.748
8,daily_return_0,36.407
9,volume_change_0,43.55
10,log_return_0,23.128
11,excess_return_0,43.596
12,High_0,36.374
13,volume_change_zscore_0,23.169
14,log_return_zscore_0,23.686
15,log_volume_1,23.965
16,daily_return_zscore_1,23.431
17,relative_volume_zscore_1,36.348
18,Close_1,36.319
19,Volume_1,36.237
20,Open_1,23.537
21,Low_1,23.422
22,relative_volume_1,23.763
23,high_low_range_1,23.576
24,daily_return_1,43.408
25,volume_change_1,23.604
26,log_return_1,43.445
27,excess_return_1,42.421
28,High_1,36.431
29,volume_change_zscore_1,36.407
30,log_return_zscore_1,43.473
31,log_volume_2,23.898
32,daily_return_zscore_2,23.653
33,relative_volume_zscore_2,23.731
34,Close_2,43.426
35,Volume_2,36.226
36,Open_2,43.53
37,Low_2,23.643
38,relative_volume_2,23.307
39,high_low_range_2,36.425
40,daily_return_2,23.762
41,volume_change_2,43.559
42,log_return_2,23.892
43,excess_return_2,42.228
44,High_2,23.233
45,volume_change_zscore_2,36.218
46,log_return_zscore_2,43.484
47,ticker,23.385
48,time_period_idx,24.006
