feature_index,feature_name,importance_score
0,high_std_0,35.812
1,low_std_0,18.879
2,close_std_0,17.806
3,daily_return_std_0,29.695
4,log_return_std_0,29.775
5,volume_change_std_0,18.062
6,relative_volume_std_0,18.016
7,log_volume_0,15.811
8,high_low_range_std_0,34.278
9,open_std_1,18.11
10,high_std_1,17.953
11,low_std_1,19.915
12,close_std_1,20.444
13,daily_return_std_1,40.341
14,log_return_std_1,44.924
15,volume_change_std_1,17.767
16,relative_volume_std_1,77.481
17,log_volume_1,15.862
18,high_low_range_std_1,124.431
19,open_std_2,19.234
20,high_std_2,18.258
21,low_std_2,20.119
22,close_std_2,29.594
23,daily_return_std_2,29.882
24,log_return_std_2,29.214
25,volume_change_std_2,51.727
26,relative_volume_std_2,35.106
27,log_volume_2,16.619
28,high_low_range_std_2,28.579
