feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.373
1,relative_volume_zscore_0,43.478
2,Close_0,24.048
3,Volume_0,23.782
4,Open_0,36.353
5,Low_0,43.558
6,relative_volume_0,43.5
7,high_low_range_0,23.375
8,daily_return_0,23.551
9,volume_change_0,43.563
10,log_return_0,36.481
11,excess_return_0,24.05
12,High_0,23.335
13,volume_change_zscore_0,23.786
14,log_return_zscore_0,23.643
15,log_volume_1,23.41
16,daily_return_zscore_1,43.491
17,relative_volume_zscore_1,23.738
18,Close_1,43.59
19,Volume_1,23.67
20,Open_1,36.451
21,Low_1,43.536
22,relative_volume_1,36.422
23,high_low_range_1,23.472
24,daily_return_1,36.453
25,volume_change_1,43.694
26,log_return_1,36.472
27,excess_return_1,36.243
28,High_1,23.911
29,volume_change_zscore_1,43.327
30,log_return_zscore_1,36.361
31,log_volume_2,42.383
32,daily_return_zscore_2,42.339
33,relative_volume_zscore_2,23.615
34,Close_2,23.24
35,Volume_2,23.373
36,Open_2,36.444
37,Low_2,23.643
38,relative_volume_2,22.869
39,high_low_range_2,23.105
40,daily_return_2,23.485
41,volume_change_2,23.991
42,log_return_2,23.851
43,excess_return_2,23.157
44,High_2,43.263
45,volume_change_zscore_2,36.45
46,log_return_zscore_2,36.239
47,ticker,23.783
48,time_period_idx,24.014
