feature_index,feature_name,importance_score
0,High_0,23.338
1,Low_0,23.225
2,Open_0,35.532
3,Volume_0,42.289
4,daily_return_0,35.228
5,log_return_0,23.094
6,volume_change_0,35.473
7,relative_volume_0,35.556
8,high_low_range_0,41.334
9,excess_return_0,35.538
10,daily_return_zscore_0,35.479
11,log_return_zscore_0,23.52
12,volume_change_zscore_0,35.569
13,relative_volume_zscore_0,35.611
14,log_volume_0,41.92
15,Close_1,42.077
16,High_1,42.032
17,Low_1,23.007
18,Open_1,23.426
19,Volume_1,43.15
20,daily_return_1,22.978
21,log_return_1,34.926
22,volume_change_1,35.476
23,relative_volume_1,42.123
24,high_low_range_1,23.506
25,excess_return_1,23.081
26,daily_return_zscore_1,42.126
27,log_return_zscore_1,23.343
28,volume_change_zscore_1,23.355
29,relative_volume_zscore_1,23.368
30,log_volume_1,23.196
31,Close_2,22.418
32,High_2,23.473
33,Low_2,23.012
34,Open_2,23.318
35,Volume_2,49.462
36,daily_return_2,22.897
37,log_return_2,23.271
38,volume_change_2,23.071
39,relative_volume_2,23.544
40,high_low_range_2,23.272
41,excess_return_2,35.498
42,daily_return_zscore_2,23.155
43,log_return_zscore_2,35.501
44,volume_change_zscore_2,42.047
45,relative_volume_zscore_2,23.248
46,log_volume_2,42.144
