feature_index,feature_name,importance_score
0,log_volume_0,16.411
1,log_return_std_0,28.419
2,low_std_0,28.482
3,excess_return_std_0,16.406
4,daily_return_std_0,24.774
5,open_std_0,16.501
6,relative_volume_std_0,15.912
7,high_low_range_std_0,28.451
8,high_std_0,15.666
9,volume_change_std_0,16.477
10,close_std_1,28.492
11,log_volume_1,28.572
12,log_return_std_1,15.795
13,low_std_1,28.595
14,excess_return_std_1,16.159
15,daily_return_std_1,28.521
16,open_std_1,24.668
17,relative_volume_std_1,24.891
18,high_low_range_std_1,16.37
19,high_std_1,16.437
20,volume_change_std_1,24.822
21,close_std_2,24.832
22,log_volume_2,16.203
23,log_return_std_2,28.515
24,low_std_2,16.413
25,excess_return_std_2,16.33
26,daily_return_std_2,28.535
27,open_std_2,24.787
28,relative_volume_std_2,16.161
29,high_low_range_std_2,16.242
30,high_std_2,16.483
31,volume_change_std_2,24.762
32,ticker,28.418
33,time_period_idx,16.411
