feature_index,feature_name,importance_score
0,High_0,35.603
1,Low_0,23.43
2,Open_0,23.771
3,Volume_0,51.84
4,daily_return_0,42.82
5,log_return_0,42.988
6,volume_change_0,23.487
7,relative_volume_0,23.33
8,high_low_range_0,23.778
9,excess_return_0,23.334
10,daily_return_zscore_0,35.734
11,log_return_zscore_0,23.382
12,volume_change_zscore_0,23.622
13,relative_volume_zscore_0,35.549
14,log_volume_0,42.415
15,Close_1,23.444
16,High_1,35.405
17,Low_1,23.59
18,Open_1,35.56
19,Volume_1,45.652
20,daily_return_1,22.898
21,log_return_1,43.399
22,volume_change_1,35.851
23,relative_volume_1,23.267
24,high_low_range_1,42.476
25,excess_return_1,23.094
26,daily_return_zscore_1,35.644
27,log_return_zscore_1,42.461
28,volume_change_zscore_1,35.7
29,relative_volume_zscore_1,23.255
30,log_volume_1,35.615
31,Close_2,23.494
32,High_2,23.199
33,Low_2,23.769
34,Open_2,23.371
35,Volume_2,45.366
36,daily_return_2,23.379
37,log_return_2,35.737
38,volume_change_2,23.465
39,relative_volume_2,35.779
40,high_low_range_2,23.276
41,excess_return_2,41.734
42,daily_return_zscore_2,42.204
43,log_return_zscore_2,23.437
44,volume_change_zscore_2,23.663
45,relative_volume_zscore_2,23.026
46,log_volume_2,35.572
