feature_index,feature_name,importance_score
0,log_volume_0,24.851
1,log_return_std_0,24.83
2,low_std_0,28.42
3,excess_return_std_0,16.4
4,daily_return_std_0,24.834
5,open_std_0,16.219
6,relative_volume_std_0,16.25
7,high_low_range_std_0,16.401
8,high_std_0,16.242
9,volume_change_std_0,24.84
10,close_std_1,16.368
11,log_volume_1,28.448
12,log_return_std_1,28.408
13,low_std_1,16.295
14,excess_return_std_1,28.729
15,daily_return_std_1,16.282
16,open_std_1,16.471
17,relative_volume_std_1,15.888
18,high_low_range_std_1,16.377
19,high_std_1,16.186
20,volume_change_std_1,24.804
21,close_std_2,28.479
22,log_volume_2,28.584
23,log_return_std_2,24.827
24,low_std_2,28.509
25,excess_return_std_2,28.399
26,daily_return_std_2,16.002
27,open_std_2,16.087
28,relative_volume_std_2,28.461
29,high_low_range_std_2,16.232
30,high_std_2,16.403
31,volume_change_std_2,28.563
32,ticker,16.298
33,time_period_idx,24.827
