feature_index,feature_name,importance_score
0,feature_1,22.764
1,feature_2,7.931
2,feature_3,15.315
3,feature_4,57.879
4,feature_5,9.914
5,feature_6,17.031
6,feature_7,7.811
7,feature_8,20.74
8,feature_9,13.37
9,feature_10,7.981
10,feature_11,20.505
11,feature_12,7.867
12,feature_13,22.561
13,feature_14,59.164
