feature_index,feature_name,importance_score
0,High_0,36.365
1,Low_0,36.147
2,Open_0,53.62
3,Volume_0,48.626
4,daily_return_0,23.889
5,log_return_0,23.207
6,volume_change_0,36.492
7,relative_volume_0,23.452
8,high_low_range_0,23.646
9,excess_return_0,23.892
10,daily_return_zscore_0,50.53
11,log_return_zscore_0,51.573
12,volume_change_zscore_0,36.356
13,relative_volume_zscore_0,43.047
14,log_volume_0,36.539
15,Close_1,42.685
16,High_1,47.919
17,Low_1,24.005
18,Open_1,23.174
19,Volume_1,42.966
20,daily_return_1,24.1
21,log_return_1,23.237
22,volume_change_1,23.919
23,relative_volume_1,24.064
24,high_low_range_1,23.593
25,excess_return_1,23.532
26,daily_return_zscore_1,36.39
27,log_return_zscore_1,42.264
28,volume_change_zscore_1,23.177
29,relative_volume_zscore_1,41.869
30,log_volume_1,23.567
31,Close_2,36.163
32,High_2,23.79
33,Low_2,23.775
34,Open_2,23.321
35,Volume_2,42.665
36,daily_return_2,23.394
37,log_return_2,23.89
38,volume_change_2,23.755
39,relative_volume_2,35.816
40,high_low_range_2,35.697
41,excess_return_2,23.124
42,daily_return_zscore_2,35.477
43,log_return_zscore_2,35.934
44,volume_change_zscore_2,36.148
45,relative_volume_zscore_2,23.674
46,log_volume_2,23.739
