feature_index,feature_name,importance_score
0,High_0,41.563
1,Low_0,23.464
2,Open_0,35.72
3,Volume_0,43.635
4,daily_return_0,23.684
5,log_return_0,23.316
6,volume_change_0,42.128
7,relative_volume_0,35.753
8,high_low_range_0,35.491
9,excess_return_0,42.113
10,daily_return_zscore_0,22.894
11,log_return_zscore_0,23.349
12,volume_change_zscore_0,23.697
13,relative_volume_zscore_0,23.801
14,log_volume_0,23.191
15,Close_1,23.494
16,High_1,23.369
17,Low_1,35.68
18,Open_1,23.543
19,Volume_1,52.705
20,daily_return_1,42.204
21,log_return_1,22.776
22,volume_change_1,23.762
23,relative_volume_1,23.356
24,high_low_range_1,22.93
25,excess_return_1,35.282
26,daily_return_zscore_1,35.618
27,log_return_zscore_1,41.885
28,volume_change_zscore_1,42.352
29,relative_volume_zscore_1,23.529
30,log_volume_1,23.809
31,Close_2,35.608
32,High_2,42.311
33,Low_2,35.434
34,Open_2,35.654
35,Volume_2,57.524
36,daily_return_2,35.709
37,log_return_2,23.71
38,volume_change_2,23.143
39,relative_volume_2,35.666
40,high_low_range_2,23.417
41,excess_return_2,42.231
42,daily_return_zscore_2,23.635
43,log_return_zscore_2,23.601
44,volume_change_zscore_2,23.093
45,relative_volume_zscore_2,23.204
46,log_volume_2,35.465
