feature_index,feature_name,importance_score
0,log_volume_0,16.123
1,log_return_std_0,16.486
2,low_std_0,28.475
3,excess_return_std_0,16.294
4,daily_return_std_0,16.262
5,open_std_0,16.242
6,relative_volume_std_0,24.824
7,high_low_range_std_0,24.82
8,high_std_0,16.335
9,volume_change_std_0,16.341
10,close_std_1,28.633
11,log_volume_1,28.466
12,log_return_std_1,16.239
13,low_std_1,28.514
14,excess_return_std_1,28.447
15,daily_return_std_1,16.395
16,open_std_1,28.551
17,relative_volume_std_1,24.996
18,high_low_range_std_1,24.994
19,high_std_1,24.886
20,volume_change_std_1,24.796
21,close_std_2,28.492
22,log_volume_2,16.213
23,log_return_std_2,16.15
24,low_std_2,16.269
25,excess_return_std_2,28.539
26,daily_return_std_2,24.864
27,open_std_2,16.246
28,relative_volume_std_2,15.965
29,high_low_range_std_2,16.492
30,high_std_2,28.37
31,volume_change_std_2,16.488
32,ticker,28.513
33,time_period_idx,15.789
