feature_index,feature_name,importance_score
0,High_0,22.017
1,Low_0,33.019
2,Open_0,21.907
3,Volume_0,48.782
4,daily_return_0,39.099
5,log_return_0,32.938
6,volume_change_0,21.833
7,relative_volume_0,22.186
8,high_low_range_0,33.179
9,daily_return_zscore_0,32.841
10,log_return_zscore_0,38.501
11,volume_change_zscore_0,39.039
12,relative_volume_zscore_0,21.78
13,log_volume_0,21.72
14,Close_1,21.986
15,High_1,21.644
16,Low_1,33.092
17,Open_1,22.194
18,Volume_1,39.979
19,daily_return_1,33.229
20,log_return_1,21.945
21,volume_change_1,21.156
22,relative_volume_1,33.229
23,high_low_range_1,22.015
24,daily_return_zscore_1,32.85
25,log_return_zscore_1,21.764
26,volume_change_zscore_1,39.169
27,relative_volume_zscore_1,22.235
28,log_volume_1,22.056
29,Close_2,32.782
30,High_2,39.004
31,Low_2,39.161
32,Open_2,22.1
33,Volume_2,43.201
34,daily_return_2,32.991
35,log_return_2,22.109
36,volume_change_2,39.016
37,relative_volume_2,21.367
38,high_low_range_2,33.132
39,daily_return_zscore_2,21.889
40,log_return_zscore_2,21.38
41,volume_change_zscore_2,22.183
42,relative_volume_zscore_2,21.836
43,log_volume_2,39.151
