feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.424
1,relative_volume_zscore_0,23.731
2,Close_0,36.543
3,Volume_0,43.48
4,Open_0,23.167
5,Low_0,36.259
6,relative_volume_0,43.65
7,high_low_range_0,23.791
8,daily_return_0,23.799
9,volume_change_0,42.387
10,log_return_0,23.574
11,excess_return_0,36.235
12,High_0,23.87
13,volume_change_zscore_0,23.6
14,log_return_zscore_0,23.767
15,log_volume_1,36.144
16,daily_return_zscore_1,23.726
17,relative_volume_zscore_1,43.394
18,Close_1,23.467
19,Volume_1,36.287
20,Open_1,23.756
21,Low_1,43.479
22,relative_volume_1,23.674
23,high_low_range_1,23.777
24,daily_return_1,36.523
25,volume_change_1,23.761
26,log_return_1,36.415
27,excess_return_1,36.458
28,High_1,43.501
29,volume_change_zscore_1,23.372
30,log_return_zscore_1,23.422
31,log_volume_2,43.399
32,daily_return_zscore_2,23.612
33,relative_volume_zscore_2,23.583
34,Close_2,23.852
35,Volume_2,42.388
36,Open_2,43.542
37,Low_2,36.485
38,relative_volume_2,43.59
39,high_low_range_2,35.832
40,daily_return_2,23.437
41,volume_change_2,23.826
42,log_return_2,23.695
43,excess_return_2,36.385
44,High_2,23.244
45,volume_change_zscore_2,23.898
46,log_return_zscore_2,43.541
47,ticker,23.471
48,time_period_idx,36.328
