feature_index,feature_name,importance_score
0,log_volume_0,28.42
1,log_return_std_0,16.496
2,low_std_0,15.936
3,excess_return_std_0,28.429
4,daily_return_std_0,24.634
5,open_std_0,28.454
6,relative_volume_std_0,24.874
7,high_low_range_std_0,16.1
8,high_std_0,16.028
9,volume_change_std_0,24.943
10,close_std_1,28.396
11,log_volume_1,16.112
12,log_return_std_1,24.789
13,low_std_1,28.572
14,excess_return_std_1,28.543
15,daily_return_std_1,16.034
16,open_std_1,16.204
17,relative_volume_std_1,16.497
18,high_low_range_std_1,28.599
19,high_std_1,16.53
20,volume_change_std_1,24.977
21,close_std_2,16.253
22,log_volume_2,28.516
23,log_return_std_2,15.984
24,low_std_2,15.964
25,excess_return_std_2,24.824
26,daily_return_std_2,15.969
27,open_std_2,28.543
28,relative_volume_std_2,24.867
29,high_low_range_std_2,16.465
30,high_std_2,16.286
31,volume_change_std_2,28.528
32,ticker,16.458
33,time_period_idx,16.258
