feature_index,feature_name,importance_score
0,log_volume_0,15.859
1,log_return_std_0,16.165
2,low_std_0,16.077
3,excess_return_std_0,16.553
4,daily_return_std_0,28.466
5,open_std_0,16.088
6,relative_volume_std_0,16.429
7,high_low_range_std_0,16.439
8,high_std_0,28.519
9,volume_change_std_0,16.512
10,close_std_1,16.481
11,log_volume_1,24.812
12,log_return_std_1,16.323
13,low_std_1,24.899
14,excess_return_std_1,28.538
15,daily_return_std_1,16.483
16,open_std_1,24.87
17,relative_volume_std_1,28.408
18,high_low_range_std_1,28.483
19,high_std_1,16.163
20,volume_change_std_1,15.938
21,close_std_2,28.386
22,log_volume_2,16.444
23,log_return_std_2,28.564
24,low_std_2,28.598
25,excess_return_std_2,16.487
26,daily_return_std_2,24.801
27,open_std_2,24.871
28,relative_volume_std_2,28.534
29,high_low_range_std_2,16.009
30,high_std_2,24.93
31,volume_change_std_2,16.234
32,ticker,28.504
33,time_period_idx,24.883
