window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
2,28,JNJ,9.98154,2023-01-26,2023-01-30,-0.6485610231801108,15.753691052923314,-0.032194606849451,-0.2662763569530019,0.0,-0.0347156544404594,-0.4768655821461415,0.0,-1.0715212894111026,-0.8549919481156935,-0.230233745036697,-0.827706683753,15.616906942599371,-0.0981608540305011,-0.4881125742662509,0.0,-0.1007087161489029,-0.7402903701625347,0.0,-1.077394739720042,-1.1503439679461371,-0.8502266240781406,-2.5185824895254383,16.96220705426487,-2.535843771756771,-2.3175882553294382,0.0,-2.5274716728034208,-0.8570308209854806,2.589665180501614,2.4027421330892142,-1.125766731072371,2.7938222623247286
