window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
226,20,AVGO,11.0211,2023-12-11,2023-12-13,2.6232627650335827,18.432451209434262,2.561054326846753,2.0428264040194892,2.6397074259194993,2.5786968964027133,1.6649746259695497,2.287378030547368,2.6134442498557484,2.613063112498202,0.707631747565805,2.2108487900996177,18.318005519670308,0.8945712698273329,2.5374077926296597,0.8404710083879058,0.8749769292547728,2.5337722680637356,1.1382620898984452,0.890495305061933,2.176815803015423,-0.6367912305771993,1.7703530076700738,18.087359551572643,0.0454688216687351,2.135811427871905,-0.3012172725888577,0.0307386757728349,2.1669502759089516,0.1981844436915275,0.0219031427577815,1.7853717301424583,-0.8292619393501102
