feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.412
1,relative_volume_zscore_0,43.61
2,Close_0,43.571
3,Volume_0,23.666
4,Open_0,43.444
5,Low_0,36.484
6,relative_volume_0,24.027
7,high_low_range_0,23.937
8,daily_return_0,23.617
9,volume_change_0,36.483
10,log_return_0,23.849
11,excess_return_0,23.866
12,High_0,23.541
13,volume_change_zscore_0,23.631
14,log_return_zscore_0,23.703
15,log_volume_1,23.881
16,daily_return_zscore_1,42.393
17,relative_volume_zscore_1,43.357
18,Close_1,23.859
19,Volume_1,36.476
20,Open_1,36.42
21,Low_1,24.08
22,relative_volume_1,23.048
23,high_low_range_1,23.663
24,daily_return_1,36.338
25,volume_change_1,23.541
26,log_return_1,23.479
27,excess_return_1,36.374
28,High_1,23.318
29,volume_change_zscore_1,43.572
30,log_return_zscore_1,23.483
31,log_volume_2,23.642
32,daily_return_zscore_2,36.456
33,relative_volume_zscore_2,36.198
34,Close_2,36.133
35,Volume_2,43.496
36,Open_2,42.396
37,Low_2,23.689
38,relative_volume_2,23.94
39,high_low_range_2,43.5
40,daily_return_2,23.183
41,volume_change_2,43.597
42,log_return_2,43.362
43,excess_return_2,43.491
44,High_2,23.612
45,volume_change_zscore_2,36.277
46,log_return_zscore_2,23.427
47,ticker,36.227
48,time_period_idx,23.91
