feature_index,feature_name,importance_score
0,High_0,35.469
1,Low_0,22.981
2,Open_0,23.289
3,Volume_0,50.687
4,daily_return_0,35.716
5,log_return_0,23.571
6,volume_change_0,42.137
7,relative_volume_0,42.012
8,high_low_range_0,23.213
9,excess_return_0,23.421
10,daily_return_zscore_0,23.442
11,log_return_zscore_0,35.386
12,volume_change_zscore_0,35.602
13,relative_volume_zscore_0,35.546
14,log_volume_0,23.73
15,Close_1,42.346
16,High_1,23.583
17,Low_1,35.558
18,Open_1,23.061
19,Volume_1,43.716
20,daily_return_1,23.777
21,log_return_1,23.357
22,volume_change_1,35.535
23,relative_volume_1,23.684
24,high_low_range_1,22.974
25,excess_return_1,35.479
26,daily_return_zscore_1,23.084
27,log_return_zscore_1,41.533
28,volume_change_zscore_1,23.516
29,relative_volume_zscore_1,35.684
30,log_volume_1,23.449
31,Close_2,42.247
32,High_2,23.697
33,Low_2,35.583
34,Open_2,22.79
35,Volume_2,45.331
36,daily_return_2,22.566
37,log_return_2,23.393
38,volume_change_2,42.241
39,relative_volume_2,35.53
40,high_low_range_2,23.466
41,excess_return_2,42.273
42,daily_return_zscore_2,23.368
43,log_return_zscore_2,35.565
44,volume_change_zscore_2,23.715
45,relative_volume_zscore_2,42.029
46,log_volume_2,23.497
