feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.418
1,relative_volume_zscore_0,23.592
2,Close_0,23.602
3,Volume_0,43.458
4,Open_0,23.729
5,Low_0,43.457
6,relative_volume_0,23.705
7,high_low_range_0,43.513
8,daily_return_0,42.316
9,volume_change_0,36.378
10,log_return_0,23.202
11,excess_return_0,36.39
12,High_0,23.347
13,volume_change_zscore_0,23.589
14,log_return_zscore_0,23.346
15,log_volume_1,23.428
16,daily_return_zscore_1,43.613
17,relative_volume_zscore_1,36.428
18,Close_1,23.876
19,Volume_1,36.423
20,Open_1,36.263
21,Low_1,43.397
22,relative_volume_1,23.519
23,high_low_range_1,43.473
24,daily_return_1,43.471
25,volume_change_1,23.753
26,log_return_1,23.923
27,excess_return_1,23.936
28,High_1,23.444
29,volume_change_zscore_1,23.9
30,log_return_zscore_1,23.477
31,log_volume_2,43.452
32,daily_return_zscore_2,36.406
33,relative_volume_zscore_2,23.924
34,Close_2,23.509
35,Volume_2,36.237
36,Open_2,36.406
37,Low_2,42.413
38,relative_volume_2,23.753
39,high_low_range_2,23.82
40,daily_return_2,36.404
41,volume_change_2,43.608
42,log_return_2,43.558
43,excess_return_2,23.837
44,High_2,23.882
45,volume_change_zscore_2,36.367
46,log_return_zscore_2,36.258
47,ticker,23.93
48,time_period_idx,23.586
