feature_index,feature_name,importance_score
0,High_0,35.612
1,Low_0,23.769
2,Open_0,35.463
3,Volume_0,78.642
4,daily_return_0,35.785
5,log_return_0,23.265
6,volume_change_0,35.693
7,relative_volume_0,44.034
8,high_low_range_0,35.462
9,excess_return_0,35.85
10,daily_return_zscore_0,23.588
11,log_return_zscore_0,23.317
12,volume_change_zscore_0,42.307
13,relative_volume_zscore_0,23.838
14,log_volume_0,42.893
15,Close_1,35.525
16,High_1,23.156
17,Low_1,42.258
18,Open_1,35.866
19,Volume_1,75.912
20,daily_return_1,22.968
21,log_return_1,23.44
22,volume_change_1,23.427
23,relative_volume_1,44.05
24,high_low_range_1,23.77
25,excess_return_1,42.257
26,daily_return_zscore_1,23.459
27,log_return_zscore_1,23.094
28,volume_change_zscore_1,23.682
29,relative_volume_zscore_1,23.44
30,log_volume_1,23.374
31,Close_2,35.424
32,High_2,23.381
33,Low_2,23.826
34,Open_2,23.392
35,Volume_2,46.168
36,daily_return_2,42.257
37,log_return_2,41.602
38,volume_change_2,23.656
39,relative_volume_2,35.49
40,high_low_range_2,35.889
41,excess_return_2,23.543
42,daily_return_zscore_2,23.74
43,log_return_zscore_2,23.633
44,volume_change_zscore_2,23.497
45,relative_volume_zscore_2,35.78
46,log_volume_2,23.267
