feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.082
1,relative_volume_zscore_0,23.712
2,Close_0,43.375
3,Volume_0,23.693
4,Open_0,36.451
5,Low_0,23.533
6,relative_volume_0,23.687
7,high_low_range_0,23.654
8,daily_return_0,43.506
9,volume_change_0,23.751
10,log_return_0,43.501
11,excess_return_0,23.682
12,High_0,36.327
13,volume_change_zscore_0,36.414
14,log_return_zscore_0,36.378
15,log_volume_1,23.821
16,daily_return_zscore_1,23.955
17,relative_volume_zscore_1,23.739
18,Close_1,23.824
19,Volume_1,23.969
20,Open_1,23.961
21,Low_1,23.504
22,relative_volume_1,43.491
23,high_low_range_1,23.633
24,daily_return_1,36.381
25,volume_change_1,36.13
26,log_return_1,43.494
27,excess_return_1,23.926
28,High_1,23.751
29,volume_change_zscore_1,36.492
30,log_return_zscore_1,23.803
31,log_volume_2,23.758
32,daily_return_zscore_2,23.357
33,relative_volume_zscore_2,43.514
34,Close_2,23.649
35,Volume_2,36.338
36,Open_2,43.51
37,Low_2,23.157
38,relative_volume_2,43.586
39,high_low_range_2,23.858
40,daily_return_2,36.119
41,volume_change_2,42.21
42,log_return_2,43.494
43,excess_return_2,36.456
44,High_2,36.342
45,volume_change_zscore_2,42.331
46,log_return_zscore_2,36.253
47,ticker,23.338
48,time_period_idx,43.529
