feature_index,feature_name,importance_score
0,feature_0,9.604
1,feature_1,9.46
2,feature_2,9.554
3,feature_3,6.924
4,feature_4,6.859
5,feature_5,6.923
6,feature_6,6.76
7,feature_7,9.462
8,feature_8,9.358
9,feature_9,9.541
10,feature_10,9.615
11,feature_11,9.616
12,feature_12,9.46
13,feature_13,9.33
14,feature_14,6.901
