feature_index,feature_name,importance_score
0,feature_0,9.298
1,feature_1,9.45
2,feature_2,6.954
3,feature_3,9.403
4,feature_4,9.518
5,feature_5,6.824
6,feature_6,9.603
7,feature_7,9.565
8,feature_8,9.526
9,feature_9,6.807
10,feature_10,9.643
11,feature_11,9.581
12,feature_12,6.808
13,feature_13,6.844
14,feature_14,9.413
