feature_index,feature_name,importance_score
0,High_0,23.704
1,Low_0,23.92
2,Open_0,23.934
3,Volume_0,66.964
4,daily_return_0,23.716
5,log_return_0,23.418
6,volume_change_0,35.995
7,relative_volume_0,23.371
8,high_low_range_0,35.785
9,excess_return_0,22.949
10,daily_return_zscore_0,23.816
11,log_return_zscore_0,23.781
12,volume_change_zscore_0,23.922
13,relative_volume_zscore_0,35.85
14,log_volume_0,35.689
15,Close_1,23.879
16,High_1,35.92
17,Low_1,23.989
18,Open_1,23.631
19,Volume_1,56.011
20,daily_return_1,23.78
21,log_return_1,42.56
22,volume_change_1,35.911
23,relative_volume_1,35.994
24,high_low_range_1,41.704
25,excess_return_1,23.549
26,daily_return_zscore_1,42.511
27,log_return_zscore_1,42.975
28,volume_change_zscore_1,23.644
29,relative_volume_zscore_1,35.596
30,log_volume_1,45.29
31,Close_2,23.707
32,High_2,23.692
33,Low_2,35.75
34,Open_2,23.707
35,Volume_2,66.661
36,daily_return_2,35.8
37,log_return_2,36.039
38,volume_change_2,44.449
39,relative_volume_2,24.03
40,high_low_range_2,42.365
41,excess_return_2,35.431
42,daily_return_zscore_2,42.574
43,log_return_zscore_2,23.463
44,volume_change_zscore_2,23.178
45,relative_volume_zscore_2,23.423
46,log_volume_2,23.661
