feature_index,feature_name,importance_score
0,log_volume_0,16.276
1,log_return_std_0,28.504
2,low_std_0,28.596
3,excess_return_std_0,24.725
4,daily_return_std_0,28.537
5,open_std_0,28.564
6,relative_volume_std_0,16.43
7,high_low_range_std_0,24.805
8,high_std_0,28.398
9,volume_change_std_0,24.808
10,close_std_1,16.444
11,log_volume_1,24.966
12,log_return_std_1,16.225
13,low_std_1,16.287
14,excess_return_std_1,16.277
15,daily_return_std_1,15.918
16,open_std_1,24.938
17,relative_volume_std_1,28.429
18,high_low_range_std_1,16.261
19,high_std_1,16.301
20,volume_change_std_1,16.31
21,close_std_2,28.68
22,log_volume_2,16.2
23,log_return_std_2,16.319
24,low_std_2,16.329
25,excess_return_std_2,28.38
26,daily_return_std_2,28.368
27,open_std_2,16.168
28,relative_volume_std_2,24.919
29,high_low_range_std_2,24.902
30,high_std_2,28.544
31,volume_change_std_2,16.385
32,ticker,16.391
33,time_period_idx,16.229
