feature_index,feature_name,importance_score
0,log_volume_0,16.514
1,log_return_std_0,24.929
2,low_std_0,15.972
3,excess_return_std_0,24.644
4,daily_return_std_0,24.772
5,open_std_0,28.454
6,relative_volume_std_0,28.419
7,high_low_range_std_0,16.446
8,high_std_0,28.545
9,volume_change_std_0,16.151
10,close_std_1,16.423
11,log_volume_1,16.18
12,log_return_std_1,16.403
13,low_std_1,16.348
14,excess_return_std_1,24.897
15,daily_return_std_1,16.183
16,open_std_1,16.394
17,relative_volume_std_1,15.765
18,high_low_range_std_1,28.362
19,high_std_1,28.702
20,volume_change_std_1,28.554
21,close_std_2,15.772
22,log_volume_2,16.201
23,log_return_std_2,24.87
24,low_std_2,28.568
25,excess_return_std_2,28.491
26,daily_return_std_2,28.494
27,open_std_2,16.099
28,relative_volume_std_2,16.433
29,high_low_range_std_2,16.34
30,high_std_2,24.866
31,volume_change_std_2,28.411
32,ticker,16.229
33,time_period_idx,24.907
