window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
157,29,CRM,9.53533,2024-12-02,2024-12-04,-0.1649749937211903,15.617781421741933,0.0713914734870483,0.1926533377076729,0.1022611662801315,0.0634661240011052,-0.0793998346554565,0.8689157099689925,-0.9886714238082022,-0.1864537924794903,1.003152186189048,-0.2607037405952845,16.351775579188935,-0.0842736021903239,-0.724072777489703,0.0297276984181444,-0.0931309571823515,-0.6602620901897142,2.327516609021403,0.530816336408787,-0.497183049357759,1.273313747076971,2.507042340471028,17.023653025894383,2.473577368440011,2.3372763019533185,2.5537508913273292,2.507110382227131,2.419709043982426,2.371773301351475,1.0585960987047798,2.384072437438151,0.9195646384394938
