feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.338
1,relative_volume_zscore_0,43.609
2,Close_0,43.524
3,Volume_0,23.901
4,Open_0,23.258
5,Low_0,23.678
6,relative_volume_0,43.476
7,high_low_range_0,23.849
8,daily_return_0,23.936
9,volume_change_0,43.618
10,log_return_0,23.879
11,excess_return_0,36.447
12,High_0,23.622
13,volume_change_zscore_0,43.492
14,log_return_zscore_0,23.781
15,log_volume_1,36.257
16,daily_return_zscore_1,43.634
17,relative_volume_zscore_1,23.855
18,Close_1,23.938
19,Volume_1,23.933
20,Open_1,36.483
21,Low_1,23.772
22,relative_volume_1,36.207
23,high_low_range_1,42.325
24,daily_return_1,23.712
25,volume_change_1,23.493
26,log_return_1,36.504
27,excess_return_1,43.455
28,High_1,36.336
29,volume_change_zscore_1,36.158
30,log_return_zscore_1,36.332
31,log_volume_2,23.871
32,daily_return_zscore_2,23.851
33,relative_volume_zscore_2,23.889
34,Close_2,36.361
35,Volume_2,23.687
36,Open_2,23.139
37,Low_2,36.194
38,relative_volume_2,23.842
39,high_low_range_2,36.414
40,daily_return_2,36.336
41,volume_change_2,42.29
42,log_return_2,23.797
43,excess_return_2,43.455
44,High_2,23.55
45,volume_change_zscore_2,23.127
46,log_return_zscore_2,23.848
47,ticker,23.774
48,time_period_idx,43.399
