feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.521
1,relative_volume_zscore_0,23.572
2,Close_0,36.349
3,Volume_0,43.346
4,Open_0,36.42
5,Low_0,36.326
6,relative_volume_0,36.391
7,high_low_range_0,23.392
8,daily_return_0,42.394
9,volume_change_0,23.932
10,log_return_0,36.186
11,excess_return_0,23.8
12,High_0,43.507
13,volume_change_zscore_0,23.679
14,log_return_zscore_0,23.793
15,log_volume_1,23.515
16,daily_return_zscore_1,23.729
17,relative_volume_zscore_1,23.839
18,Close_1,36.412
19,Volume_1,23.519
20,Open_1,23.492
21,Low_1,23.567
22,relative_volume_1,43.578
23,high_low_range_1,43.491
24,daily_return_1,43.508
25,volume_change_1,23.623
26,log_return_1,36.389
27,excess_return_1,43.588
28,High_1,23.22
29,volume_change_zscore_1,43.485
30,log_return_zscore_1,23.817
31,log_volume_2,43.457
32,daily_return_zscore_2,23.975
33,relative_volume_zscore_2,23.698
34,Close_2,23.241
35,Volume_2,23.95
36,Open_2,23.707
37,Low_2,23.762
38,relative_volume_2,36.236
39,high_low_range_2,36.317
40,daily_return_2,43.519
41,volume_change_2,36.118
42,log_return_2,36.413
43,excess_return_2,23.992
44,High_2,23.685
45,volume_change_zscore_2,42.307
46,log_return_zscore_2,36.407
47,ticker,23.842
48,time_period_idx,23.356
