feature_index,feature_name,importance_score
0,High_0,35.382
1,Low_0,23.298
2,Open_0,23.093
3,Volume_0,42.684
4,daily_return_0,23.41
5,log_return_0,35.525
6,volume_change_0,23.57
7,relative_volume_0,35.516
8,high_low_range_0,22.761
9,excess_return_0,41.949
10,daily_return_zscore_0,23.577
11,log_return_zscore_0,35.47
12,volume_change_zscore_0,23.569
13,relative_volume_zscore_0,23.466
14,log_volume_0,35.086
15,Close_1,23.139
16,High_1,35.486
17,Low_1,35.317
18,Open_1,23.181
19,Volume_1,48.987
20,daily_return_1,42.057
21,log_return_1,23.528
22,volume_change_1,22.881
23,relative_volume_1,23.023
24,high_low_range_1,23.424
25,excess_return_1,35.531
26,daily_return_zscore_1,23.513
27,log_return_zscore_1,42.018
28,volume_change_zscore_1,35.473
29,relative_volume_zscore_1,23.172
30,log_volume_1,35.053
31,Close_2,42.113
32,High_2,22.604
33,Low_2,23.108
34,Open_2,41.992
35,Volume_2,42.119
36,daily_return_2,41.902
37,log_return_2,23.587
38,volume_change_2,34.952
39,relative_volume_2,23.505
40,high_low_range_2,42.073
41,excess_return_2,23.269
42,daily_return_zscore_2,22.97
43,log_return_zscore_2,23.475
44,volume_change_zscore_2,41.354
45,relative_volume_zscore_2,35.516
46,log_volume_2,23.461
