feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.00455164027394,0.1277042298999031,0.0130670882641742,-0.0024115569363595,-0.5806012884753042,0.0112194000619676,0.0069595911546667,1.2251237412527731,0.0123356534669572,-0.0040014809253966,0.4007056838229654,0.0089377378806091,0.0094960227962561,0.0288045561579322,0.0126092985861484
-0.0024115569363595,-0.5806012884753042,0.0112194000619676,0.0069595911546667,1.2251237412527731,0.0123356534669572,-0.0040014809253966,0.4007056838229654,0.0089377378806091,0.0094960227962561,0.0288045561579322,0.0126092985861484,0.0041967821696138,1.4662798743812209,0.0155622485482579
0.0069595911546667,1.2251237412527731,0.0123356534669572,-0.0040014809253966,0.4007056838229654,0.0089377378806091,0.0094960227962561,0.0288045561579322,0.0126092985861484,0.0041967821696138,1.4662798743812209,0.0155622485482579,-0.0012250081661442,-0.4696551128760737,0.0261414062737893
-0.0040014809253966,0.4007056838229654,0.0089377378806091,0.0094960227962561,0.0288045561579322,0.0126092985861484,0.0041967821696138,1.4662798743812209,0.0155622485482579,-0.0012250081661442,-0.4696551128760737,0.0261414062737893,-0.0060600046394149,-0.1194400358116631,0.0155927847344778
0.0094960227962561,0.0288045561579322,0.0126092985861484,0.0041967821696138,1.4662798743812209,0.0155622485482579,-0.0012250081661442,-0.4696551128760737,0.0261414062737893,-0.0060600046394149,-0.1194400358116631,0.0155927847344778,0.0066049831196817,-0.1739994454200942,0.0143075507444658
0.0041967821696138,1.4662798743812209,0.0155622485482579,-0.0012250081661442,-0.4696551128760737,0.0261414062737893,-0.0060600046394149,-0.1194400358116631,0.0155927847344778,0.0066049831196817,-0.1739994454200942,0.0143075507444658,-0.0230746359822345,0.397247244446931,0.028824787941745
