feature_index,feature_name,importance_score
0,High_0,23.273
1,Low_0,42.341
2,Open_0,23.854
3,Volume_0,77.236
4,daily_return_0,23.652
5,log_return_0,35.995
6,volume_change_0,23.549
7,relative_volume_0,23.828
8,high_low_range_0,35.715
9,excess_return_0,35.617
10,daily_return_zscore_0,23.64
11,log_return_zscore_0,43.06
12,volume_change_zscore_0,23.767
13,relative_volume_zscore_0,43.456
14,log_volume_0,43.478
15,Close_1,35.8
16,High_1,35.616
17,Low_1,24.051
18,Open_1,23.343
19,Volume_1,78.402
20,daily_return_1,23.709
21,log_return_1,23.963
22,volume_change_1,41.681
23,relative_volume_1,35.483
24,high_low_range_1,42.323
25,excess_return_1,35.858
26,daily_return_zscore_1,35.93
27,log_return_zscore_1,35.811
28,volume_change_zscore_1,35.58
29,relative_volume_zscore_1,24.004
30,log_volume_1,23.129
31,Close_2,23.089
32,High_2,23.961
33,Low_2,23.896
34,Open_2,35.749
35,Volume_2,46.724
36,daily_return_2,23.692
37,log_return_2,23.647
38,volume_change_2,22.223
39,relative_volume_2,42.321
40,high_low_range_2,23.205
41,excess_return_2,23.939
42,daily_return_zscore_2,43.156
43,log_return_zscore_2,23.948
44,volume_change_zscore_2,35.676
45,relative_volume_zscore_2,23.798
46,log_volume_2,23.823
