feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.899
1,relative_volume_zscore_0,36.316
2,Close_0,36.216
3,Volume_0,22.675
4,Open_0,36.389
5,Low_0,43.328
6,relative_volume_0,43.517
7,high_low_range_0,22.937
8,daily_return_0,36.486
9,volume_change_0,36.274
10,log_return_0,23.845
11,excess_return_0,43.501
12,High_0,43.348
13,volume_change_zscore_0,36.16
14,log_return_zscore_0,23.876
15,log_volume_1,23.701
16,daily_return_zscore_1,43.399
17,relative_volume_zscore_1,24.02
18,Close_1,42.347
19,Volume_1,36.315
20,Open_1,43.522
21,Low_1,23.151
22,relative_volume_1,23.282
23,high_low_range_1,24.008
24,daily_return_1,23.832
25,volume_change_1,36.315
26,log_return_1,23.201
27,excess_return_1,23.52
28,High_1,23.99
29,volume_change_zscore_1,36.4
30,log_return_zscore_1,36.271
31,log_volume_2,36.126
32,daily_return_zscore_2,24.003
33,relative_volume_zscore_2,43.777
34,Close_2,43.569
35,Volume_2,42.33
36,Open_2,23.827
37,Low_2,43.426
38,relative_volume_2,24.007
39,high_low_range_2,23.907
40,daily_return_2,36.24
41,volume_change_2,43.613
42,log_return_2,23.528
43,excess_return_2,23.422
44,High_2,23.497
45,volume_change_zscore_2,23.934
46,log_return_zscore_2,23.673
47,ticker,23.746
48,time_period_idx,23.858
