feature_index,feature_name,importance_score
0,log_volume_0,24.711
1,log_return_std_0,16.104
2,low_std_0,28.432
3,excess_return_std_0,28.503
4,daily_return_std_0,16.353
5,open_std_0,28.554
6,relative_volume_std_0,24.909
7,high_low_range_std_0,24.838
8,high_std_0,16.517
9,volume_change_std_0,16.541
10,close_std_1,28.41
11,log_volume_1,15.99
12,log_return_std_1,16.307
13,low_std_1,28.472
14,excess_return_std_1,16.389
15,daily_return_std_1,24.818
16,open_std_1,28.497
17,relative_volume_std_1,16.321
18,high_low_range_std_1,16.121
19,high_std_1,28.493
20,volume_change_std_1,15.991
21,close_std_2,16.332
22,log_volume_2,24.893
23,log_return_std_2,24.892
24,low_std_2,24.918
25,excess_return_std_2,28.574
26,daily_return_std_2,28.524
27,open_std_2,16.259
28,relative_volume_std_2,28.541
29,high_low_range_std_2,16.216
30,high_std_2,16.467
31,volume_change_std_2,16.36
32,ticker,16.17
33,time_period_idx,16.011
