feature_index,feature_name,importance_score
0,High_0,23.335
1,Low_0,35.572
2,Open_0,42.054
3,Volume_0,49.824
4,daily_return_0,35.616
5,log_return_0,23.485
6,volume_change_0,23.303
7,relative_volume_0,35.322
8,high_low_range_0,35.521
9,excess_return_0,23.152
10,daily_return_zscore_0,23.499
11,log_return_zscore_0,22.875
12,volume_change_zscore_0,35.322
13,relative_volume_zscore_0,42.225
14,log_volume_0,41.296
15,Close_1,22.971
16,High_1,23.235
17,Low_1,23.485
18,Open_1,35.176
19,Volume_1,43.107
20,daily_return_1,23.568
21,log_return_1,35.485
22,volume_change_1,35.625
23,relative_volume_1,23.007
24,high_low_range_1,23.518
25,excess_return_1,23.522
26,daily_return_zscore_1,23.437
27,log_return_zscore_1,42.106
28,volume_change_zscore_1,23.047
29,relative_volume_zscore_1,23.366
30,log_volume_1,23.427
31,Close_2,42.26
32,High_2,42.04
33,Low_2,35.553
34,Open_2,23.025
35,Volume_2,43.155
36,daily_return_2,35.4
37,log_return_2,23.458
38,volume_change_2,42.266
39,relative_volume_2,23.113
40,high_low_range_2,23.227
41,excess_return_2,23.204
42,daily_return_zscore_2,35.617
43,log_return_zscore_2,41.988
44,volume_change_zscore_2,23.168
45,relative_volume_zscore_2,35.328
46,log_volume_2,23.34
