feature_index,feature_name,importance_score
0,High_0,23.158
1,Low_0,23.831
2,Open_0,23.019
3,Volume_0,44.629
4,daily_return_0,42.048
5,log_return_0,23.591
6,volume_change_0,23.39
7,relative_volume_0,23.714
8,high_low_range_0,23.448
9,excess_return_0,23.266
10,daily_return_zscore_0,35.854
11,log_return_zscore_0,23.654
12,volume_change_zscore_0,23.84
13,relative_volume_zscore_0,23.438
14,log_volume_0,42.186
15,Close_1,23.759
16,High_1,23.619
17,Low_1,35.083
18,Open_1,23.744
19,Volume_1,61.331
20,daily_return_1,41.608
21,log_return_1,35.881
22,volume_change_1,23.517
23,relative_volume_1,22.789
24,high_low_range_1,35.739
25,excess_return_1,42.018
26,daily_return_zscore_1,23.538
27,log_return_zscore_1,23.819
28,volume_change_zscore_1,23.293
29,relative_volume_zscore_1,23.458
30,log_volume_1,35.63
31,Close_2,23.686
32,High_2,35.702
33,Low_2,42.129
34,Open_2,23.586
35,Volume_2,67.753
36,daily_return_2,35.792
37,log_return_2,42.399
38,volume_change_2,35.672
39,relative_volume_2,22.636
40,high_low_range_2,23.522
41,excess_return_2,35.838
42,daily_return_zscore_2,35.869
43,log_return_zscore_2,42.301
44,volume_change_zscore_2,42.303
45,relative_volume_zscore_2,35.621
46,log_volume_2,35.67
