feature_index,feature_name,importance_score
0,log_volume_0,16.088
1,log_return_std_0,28.487
2,low_std_0,16.158
3,excess_return_std_0,28.519
4,daily_return_std_0,16.022
5,open_std_0,24.745
6,relative_volume_std_0,28.637
7,high_low_range_std_0,16.496
8,high_std_0,16.043
9,volume_change_std_0,28.4
10,close_std_1,28.51
11,log_volume_1,16.055
12,log_return_std_1,28.484
13,low_std_1,16.363
14,excess_return_std_1,16.482
15,daily_return_std_1,28.733
16,open_std_1,24.911
17,relative_volume_std_1,16.029
18,high_low_range_std_1,15.728
19,high_std_1,16.439
20,volume_change_std_1,24.882
21,close_std_2,16.483
22,log_volume_2,24.958
23,log_return_std_2,24.913
24,low_std_2,28.307
25,excess_return_std_2,16.258
26,daily_return_std_2,28.375
27,open_std_2,24.883
28,relative_volume_std_2,16.473
29,high_low_range_std_2,28.548
30,high_std_2,16.21
31,volume_change_std_2,16.182
32,ticker,15.979
33,time_period_idx,24.77
