feature_index,feature_name,importance_score
0,High_0,24.026
1,Low_0,23.621
2,Open_0,23.826
3,Volume_0,61.547
4,daily_return_0,23.959
5,log_return_0,41.936
6,volume_change_0,23.065
7,relative_volume_0,23.588
8,high_low_range_0,42.723
9,excess_return_0,35.614
10,daily_return_zscore_0,23.96
11,log_return_zscore_0,23.766
12,volume_change_zscore_0,35.91
13,relative_volume_zscore_0,35.941
14,log_volume_0,23.774
15,Close_1,36.106
16,High_1,42.648
17,Low_1,35.956
18,Open_1,42.87
19,Volume_1,60.136
20,daily_return_1,23.715
21,log_return_1,35.806
22,volume_change_1,35.885
23,relative_volume_1,42.409
24,high_low_range_1,24.104
25,excess_return_1,42.64
26,daily_return_zscore_1,23.665
27,log_return_zscore_1,23.857
28,volume_change_zscore_1,23.778
29,relative_volume_zscore_1,23.631
30,log_volume_1,35.896
31,Close_2,42.762
32,High_2,42.488
33,Low_2,23.959
34,Open_2,36.066
35,Volume_2,58.68
36,daily_return_2,24.073
37,log_return_2,24.029
38,volume_change_2,24
39,relative_volume_2,35.987
40,high_low_range_2,24.052
41,excess_return_2,23.426
42,daily_return_zscore_2,23.688
43,log_return_zscore_2,23.614
44,volume_change_zscore_2,23.774
45,relative_volume_zscore_2,36.02
46,log_volume_2,36.069
