feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.391
1,relative_volume_zscore_0,23.539
2,Close_0,23.394
3,Volume_0,23.195
4,Open_0,23.953
5,Low_0,43.579
6,relative_volume_0,23.925
7,high_low_range_0,36.199
8,daily_return_0,23.126
9,volume_change_0,23.638
10,log_return_0,23.959
11,excess_return_0,43.396
12,High_0,36.295
13,volume_change_zscore_0,36.401
14,log_return_zscore_0,23.228
15,log_volume_1,36.399
16,daily_return_zscore_1,36.412
17,relative_volume_zscore_1,43.415
18,Close_1,23.894
19,Volume_1,36.376
20,Open_1,43.612
21,Low_1,23.479
22,relative_volume_1,36.35
23,high_low_range_1,23.85
24,daily_return_1,23.711
25,volume_change_1,42.36
26,log_return_1,23.219
27,excess_return_1,23.733
28,High_1,43.408
29,volume_change_zscore_1,23.879
30,log_return_zscore_1,43.454
31,log_volume_2,36.069
32,daily_return_zscore_2,43.512
33,relative_volume_zscore_2,23.666
34,Close_2,23.524
35,Volume_2,36.384
36,Open_2,43.459
37,Low_2,23.388
38,relative_volume_2,43.642
39,high_low_range_2,36.317
40,daily_return_2,43.523
41,volume_change_2,36.35
42,log_return_2,23.527
43,excess_return_2,23.904
44,High_2,23.045
45,volume_change_zscore_2,42.331
46,log_return_zscore_2,23.431
47,ticker,23.974
48,time_period_idx,23.922
