feature_index,feature_name,importance_score
0,feature_0,9.567
1,feature_1,9.254
2,feature_2,9.477
3,feature_3,9.546
4,feature_4,9.61
5,feature_5,6.875
6,feature_6,9.655
7,feature_7,9.552
8,feature_8,6.877
9,feature_9,9.64
10,feature_10,6.863
11,feature_11,9.282
12,feature_12,6.745
13,feature_13,9.417
14,feature_14,6.938
