feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.274
1,relative_volume_zscore_0,23.979
2,Close_0,23.931
3,Volume_0,36.274
4,Open_0,24.062
5,Low_0,36.393
6,relative_volume_0,43.52
7,high_low_range_0,43.328
8,daily_return_0,36.291
9,volume_change_0,43.459
10,log_return_0,43.495
11,excess_return_0,23.765
12,High_0,23.832
13,volume_change_zscore_0,23.63
14,log_return_zscore_0,23.434
15,log_volume_1,36.235
16,daily_return_zscore_1,23.278
17,relative_volume_zscore_1,23.859
18,Close_1,24.05
19,Volume_1,23.596
20,Open_1,23.55
21,Low_1,36.226
22,relative_volume_1,23.701
23,high_low_range_1,23.18
24,daily_return_1,42.427
25,volume_change_1,23.453
26,log_return_1,43.584
27,excess_return_1,43.526
28,High_1,23.302
29,volume_change_zscore_1,24.033
30,log_return_zscore_1,43.569
31,log_volume_2,24.066
32,daily_return_zscore_2,36.402
33,relative_volume_zscore_2,23.273
34,Close_2,36.341
35,Volume_2,43.385
36,Open_2,43.687
37,Low_2,36.321
38,relative_volume_2,36.444
39,high_low_range_2,23.941
40,daily_return_2,36.376
41,volume_change_2,23.788
42,log_return_2,43.447
43,excess_return_2,42.303
44,High_2,23.205
45,volume_change_zscore_2,36.533
46,log_return_zscore_2,23.622
47,ticker,36.484
48,time_period_idx,23.45
