feature_index,feature_name,importance_score
0,log_volume_0,24.812
1,log_return_std_0,24.931
2,low_std_0,24.875
3,excess_return_std_0,28.459
4,daily_return_std_0,28.647
5,open_std_0,24.816
6,relative_volume_std_0,16.404
7,high_low_range_std_0,24.746
8,high_std_0,16.144
9,volume_change_std_0,16.242
10,close_std_1,16.301
11,log_volume_1,16.448
12,log_return_std_1,16.372
13,low_std_1,28.372
14,excess_return_std_1,28.609
15,daily_return_std_1,28.433
16,open_std_1,16.135
17,relative_volume_std_1,16.354
18,high_low_range_std_1,15.945
19,high_std_1,28.357
20,volume_change_std_1,16.34
21,close_std_2,28.378
22,log_volume_2,16.323
23,log_return_std_2,16.179
24,low_std_2,15.786
25,excess_return_std_2,16.423
26,daily_return_std_2,24.89
27,open_std_2,28.601
28,relative_volume_std_2,16.042
29,high_low_range_std_2,28.476
30,high_std_2,16.283
31,volume_change_std_2,24.877
32,ticker,28.668
33,time_period_idx,16.425
