feature_index,feature_name,importance_score
0,log_volume_0,24.967
1,log_return_std_0,24.936
2,low_std_0,28.53
3,excess_return_std_0,16.035
4,daily_return_std_0,28.534
5,open_std_0,16.299
6,relative_volume_std_0,16.393
7,high_low_range_std_0,28.577
8,high_std_0,16.383
9,volume_change_std_0,24.846
10,close_std_1,28.294
11,log_volume_1,16.448
12,log_return_std_1,16.414
13,low_std_1,28.462
14,excess_return_std_1,16.398
15,daily_return_std_1,28.487
16,open_std_1,24.923
17,relative_volume_std_1,28.702
18,high_low_range_std_1,16.447
19,high_std_1,15.88
20,volume_change_std_1,16.177
21,close_std_2,28.404
22,log_volume_2,16.27
23,log_return_std_2,16.423
24,low_std_2,16.391
25,excess_return_std_2,24.854
26,daily_return_std_2,16.286
27,open_std_2,24.698
28,relative_volume_std_2,28.542
29,high_low_range_std_2,16.23
30,high_std_2,28.468
31,volume_change_std_2,16.284
32,ticker,24.873
33,time_period_idx,15.941
