feature_index,feature_name,importance_score
0,High_0,45.157
1,Low_0,42.69
2,Open_0,35.669
3,Volume_0,50.874
4,daily_return_0,24.464
5,log_return_0,23.343
6,volume_change_0,24.07
7,relative_volume_0,23.505
8,high_low_range_0,35.895
9,excess_return_0,35.885
10,daily_return_zscore_0,24.419
11,log_return_zscore_0,24.188
12,volume_change_zscore_0,35.78
13,relative_volume_zscore_0,43.053
14,log_volume_0,23.631
15,Close_1,24.234
16,High_1,35.938
17,Low_1,24.477
18,Open_1,23.475
19,Volume_1,100.479
20,daily_return_1,23.913
21,log_return_1,24.197
22,volume_change_1,42.782
23,relative_volume_1,23.842
24,high_low_range_1,23.893
25,excess_return_1,35.795
26,daily_return_zscore_1,36.126
27,log_return_zscore_1,24.327
28,volume_change_zscore_1,43.09
29,relative_volume_zscore_1,24.066
30,log_volume_1,41.986
31,Close_2,36.118
32,High_2,35.997
33,Low_2,42.996
34,Open_2,44.703
35,Volume_2,97.883
36,daily_return_2,23.586
37,log_return_2,24.357
38,volume_change_2,22.763
39,relative_volume_2,35.912
40,high_low_range_2,36.294
41,excess_return_2,23.99
42,daily_return_zscore_2,24.349
43,log_return_zscore_2,36.094
44,volume_change_zscore_2,23.864
45,relative_volume_zscore_2,24.194
46,log_volume_2,23.916
