feature_index,feature_name,importance_score
0,High_0,35.538
1,Low_0,23.529
2,Open_0,35.741
3,Volume_0,57.78
4,daily_return_0,23.14
5,log_return_0,23.786
6,volume_change_0,22.712
7,relative_volume_0,42.21
8,high_low_range_0,42.193
9,excess_return_0,35.29
10,daily_return_zscore_0,23.749
11,log_return_zscore_0,23.439
12,volume_change_zscore_0,23.029
13,relative_volume_zscore_0,23.778
14,log_volume_0,42.212
15,Close_1,23.581
16,High_1,35.578
17,Low_1,23.729
18,Open_1,23.209
19,Volume_1,51.245
20,daily_return_1,35.691
21,log_return_1,42.225
22,volume_change_1,23.722
23,relative_volume_1,35.367
24,high_low_range_1,35.317
25,excess_return_1,42.249
26,daily_return_zscore_1,23.016
27,log_return_zscore_1,42.333
28,volume_change_zscore_1,23.423
29,relative_volume_zscore_1,23.604
30,log_volume_1,23.154
31,Close_2,23.293
32,High_2,35.421
33,Low_2,23.668
34,Open_2,23.422
35,Volume_2,62.735
36,daily_return_2,23.391
37,log_return_2,35.502
38,volume_change_2,35.746
39,relative_volume_2,35.758
40,high_low_range_2,41.618
41,excess_return_2,23.531
42,daily_return_zscore_2,35.633
43,log_return_zscore_2,23.619
44,volume_change_zscore_2,23.356
45,relative_volume_zscore_2,42.209
46,log_volume_2,23.269
