feature_index,feature_name,importance_score
0,feature_0,6.954
1,feature_1,9.397
2,feature_2,9.627
3,feature_3,9.382
4,feature_4,9.518
5,feature_5,9.534
6,feature_6,6.833
7,feature_7,6.843
8,feature_8,6.885
9,feature_9,9.438
10,feature_10,9.762
11,feature_11,9.506
12,feature_12,9.291
13,feature_13,9.545
14,feature_14,6.893
