feature_index,feature_name,importance_score
0,high_std_0,21.097
1,low_std_0,22.203
2,close_std_0,56.601
3,daily_return_std_0,36.908
4,log_return_std_0,36.535
5,volume_change_std_0,20.432
6,relative_volume_std_0,31.926
7,log_volume_0,18.898
8,high_low_range_std_0,19.605
9,excess_return_std_0,30.579
10,open_std_1,19.361
11,high_std_1,185.913
12,low_std_1,33.807
13,close_std_1,179.269
14,daily_return_std_1,18.235
15,log_return_std_1,19.623
16,volume_change_std_1,20.712
17,relative_volume_std_1,36.335
18,log_volume_1,18.807
19,high_low_range_std_1,39.343
20,excess_return_std_1,33.773
21,open_std_2,163.302
22,high_std_2,151.407
23,low_std_2,64.649
24,close_std_2,33.871
25,daily_return_std_2,22.174
26,log_return_std_2,22.049
27,volume_change_std_2,21.055
28,relative_volume_std_2,23.086
29,log_volume_2,18.792
30,high_low_range_std_2,33.583
31,excess_return_std_2,21.815
