feature_index,feature_name,importance_score
0,High_0,36.07
1,Low_0,22.854
2,Open_0,36.044
3,Volume_0,100.087
4,daily_return_0,35.697
5,log_return_0,42.408
6,volume_change_0,42.682
7,relative_volume_0,23.356
8,high_low_range_0,23.931
9,excess_return_0,35.875
10,daily_return_zscore_0,23.771
11,log_return_zscore_0,23.772
12,volume_change_zscore_0,35.457
13,relative_volume_zscore_0,23.292
14,log_volume_0,43.143
15,Close_1,35.997
16,High_1,23.265
17,Low_1,23.87
18,Open_1,41.73
19,Volume_1,70.852
20,daily_return_1,24.034
21,log_return_1,23.643
22,volume_change_1,42.534
23,relative_volume_1,35.963
24,high_low_range_1,36.055
25,excess_return_1,42.731
26,daily_return_zscore_1,35.656
27,log_return_zscore_1,23.749
28,volume_change_zscore_1,23.848
29,relative_volume_zscore_1,42.709
30,log_volume_1,23.729
31,Close_2,23.88
32,High_2,23.772
33,Low_2,23.05
34,Open_2,42.356
35,Volume_2,113.924
36,daily_return_2,23.974
37,log_return_2,23.577
38,volume_change_2,36.088
39,relative_volume_2,24.081
40,high_low_range_2,23.581
41,excess_return_2,23.79
42,daily_return_zscore_2,35.791
43,log_return_zscore_2,23.039
44,volume_change_zscore_2,23.99
45,relative_volume_zscore_2,23.61
46,log_volume_2,35.667
