feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.373
1,relative_volume_zscore_0,23.189
2,Close_0,42.374
3,Volume_0,36.297
4,Open_0,43.431
5,Low_0,36.498
6,relative_volume_0,23.639
7,high_low_range_0,23.643
8,daily_return_0,43.37
9,volume_change_0,23.989
10,log_return_0,42.364
11,excess_return_0,23.905
12,High_0,36.502
13,volume_change_zscore_0,24.108
14,log_return_zscore_0,23.73
15,log_volume_1,23.919
16,daily_return_zscore_1,23.835
17,relative_volume_zscore_1,23.937
18,Close_1,23.61
19,Volume_1,23.701
20,Open_1,23.849
21,Low_1,43.428
22,relative_volume_1,23.502
23,high_low_range_1,43.506
24,daily_return_1,23.135
25,volume_change_1,43.512
26,log_return_1,36.189
27,excess_return_1,43.526
28,High_1,43.505
29,volume_change_zscore_1,23.943
30,log_return_zscore_1,23.81
31,log_volume_2,36.228
32,daily_return_zscore_2,43.589
33,relative_volume_zscore_2,23.433
34,Close_2,23.839
35,Volume_2,23.632
36,Open_2,36.348
37,Low_2,43.557
38,relative_volume_2,36.531
39,high_low_range_2,36.403
40,daily_return_2,43.576
41,volume_change_2,23.859
42,log_return_2,36.474
43,excess_return_2,36.384
44,High_2,23.566
45,volume_change_zscore_2,36.274
46,log_return_zscore_2,23.882
47,ticker,23.307
48,time_period_idx,23.936
