feature_index,feature_name,importance_score
0,high_std_0,38.634
1,low_std_0,31.224
2,close_std_0,32.501
3,daily_return_std_0,45.982
4,log_return_std_0,42.405
5,volume_change_std_0,47.365
6,relative_volume_std_0,64.942
7,log_volume_0,20.559
8,high_low_range_std_0,46.665
9,excess_return_std_0,42.054
10,open_std_1,21.016
11,high_std_1,54.124
12,low_std_1,34.228
13,close_std_1,20.518
14,daily_return_std_1,58.736
15,log_return_std_1,23.053
16,volume_change_std_1,30.747
17,relative_volume_std_1,35.194
18,log_volume_1,18.112
19,high_low_range_std_1,38.737
20,excess_return_std_1,30.3
21,open_std_2,22.476
22,high_std_2,18.647
23,low_std_2,18.929
24,close_std_2,18.815
25,daily_return_std_2,18.918
26,log_return_std_2,18.05
27,volume_change_std_2,19.414
28,relative_volume_std_2,21.907
29,log_volume_2,18.908
30,high_low_range_std_2,19.945
31,excess_return_std_2,20.803
