feature_index,feature_name,importance_score
0,High_0,24.075
1,Low_0,35.947
2,Open_0,42.422
3,Volume_0,75.106
4,daily_return_0,35.86
5,log_return_0,35.774
6,volume_change_0,23.677
7,relative_volume_0,35.967
8,high_low_range_0,35.904
9,excess_return_0,23.533
10,daily_return_zscore_0,23.796
11,log_return_zscore_0,35.802
12,volume_change_zscore_0,35.912
13,relative_volume_zscore_0,23.663
14,log_volume_0,42.46
15,Close_1,35.863
16,High_1,42.222
17,Low_1,35.779
18,Open_1,35.954
19,Volume_1,52.261
20,daily_return_1,23.677
21,log_return_1,23.864
22,volume_change_1,23.821
23,relative_volume_1,35.598
24,high_low_range_1,23.884
25,excess_return_1,23.67
26,daily_return_zscore_1,23.362
27,log_return_zscore_1,23.722
28,volume_change_zscore_1,23.75
29,relative_volume_zscore_1,23.855
30,log_volume_1,41.762
31,Close_2,23.004
32,High_2,42.673
33,Low_2,42.447
34,Open_2,24.041
35,Volume_2,74.706
36,daily_return_2,23.217
37,log_return_2,23.949
38,volume_change_2,23.718
39,relative_volume_2,42.366
40,high_low_range_2,35.775
41,excess_return_2,23.254
42,daily_return_zscore_2,23.636
43,log_return_zscore_2,23.984
44,volume_change_zscore_2,24.068
45,relative_volume_zscore_2,23.482
46,log_volume_2,42.355
