window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
131,4,ABBV,9.28553,2023-07-27,2023-07-31,1.890956360133466,16.430304541769562,2.013483501594878,1.456504273787388,2.011618732630382,2.029411669252399,1.356454226580365,2.68704445973437,2.3729306862110993,2.0920061392495204,2.591162042326956,1.7257809657009209,15.894989723936307,0.1640336904592212,1.8449521345402524,-0.2383417903774931,0.1548902469649347,1.9690689857143049,0.3169520231880244,0.1746796727107182,1.6375334379566138,-0.9019218955797844,1.2367148561626269,16.024795559571977,-1.0346899099931033,1.335048125760805,-0.8655237018587248,-1.0256345034898102,1.593393521222176,0.3567084827161416,-0.0538709534155867,1.1608052215594098,-0.0781265541737675
