feature_index,feature_name,importance_score
0,log_volume_0,16.491
1,log_return_std_0,16.167
2,low_std_0,28.434
3,excess_return_std_0,24.744
4,daily_return_std_0,16.219
5,open_std_0,16.442
6,relative_volume_std_0,28.463
7,high_low_range_std_0,16.499
8,high_std_0,16.5
9,volume_change_std_0,28.521
10,close_std_1,28.536
11,log_volume_1,28.517
12,log_return_std_1,28.452
13,low_std_1,16.396
14,excess_return_std_1,24.854
15,daily_return_std_1,24.976
16,open_std_1,16.092
17,relative_volume_std_1,28.47
18,high_low_range_std_1,16.347
19,high_std_1,24.85
20,volume_change_std_1,16.229
21,close_std_2,16.196
22,log_volume_2,24.934
23,log_return_std_2,16.475
24,low_std_2,24.915
25,excess_return_std_2,16.49
26,daily_return_std_2,28.609
27,open_std_2,24.811
28,relative_volume_std_2,28.56
29,high_low_range_std_2,16.42
30,high_std_2,15.827
31,volume_change_std_2,16.361
32,ticker,28.438
33,time_period_idx,15.953
