feature_index,feature_name,importance_score
0,High_0,23.04
1,Low_0,24.202
2,Open_0,23.79
3,Volume_0,84.59
4,daily_return_0,24.062
5,log_return_0,42.849
6,volume_change_0,35.824
7,relative_volume_0,23.483
8,high_low_range_0,24.16
9,excess_return_0,23.665
10,daily_return_zscore_0,35.983
11,log_return_zscore_0,42.51
12,volume_change_zscore_0,36.301
13,relative_volume_zscore_0,36.252
14,log_volume_0,24.022
15,Close_1,42.636
16,High_1,35.99
17,Low_1,23.632
18,Open_1,23.792
19,Volume_1,73.982
20,daily_return_1,42.717
21,log_return_1,36.034
22,volume_change_1,24.102
23,relative_volume_1,42.679
24,high_low_range_1,42.763
25,excess_return_1,23.4
26,daily_return_zscore_1,24.195
27,log_return_zscore_1,42.127
28,volume_change_zscore_1,36.305
29,relative_volume_zscore_1,42.744
30,log_volume_1,36.161
31,Close_2,23.866
32,High_2,24.039
33,Low_2,24.283
34,Open_2,24.022
35,Volume_2,76.605
36,daily_return_2,23.675
37,log_return_2,35.833
38,volume_change_2,24.309
39,relative_volume_2,23.694
40,high_low_range_2,35.858
41,excess_return_2,24.054
42,daily_return_zscore_2,36.245
43,log_return_zscore_2,36.249
44,volume_change_zscore_2,24.215
45,relative_volume_zscore_2,24.178
46,log_volume_2,24.19
