feature_index,feature_name,importance_score
0,feature_0,6.705
1,feature_1,9.462
2,feature_2,9.507
3,feature_3,9.441
4,feature_4,9.479
5,feature_5,9.671
6,feature_6,9.461
7,feature_7,6.838
8,feature_8,9.602
9,feature_9,9.498
10,feature_10,9.403
11,feature_11,6.96
12,feature_12,9.476
13,feature_13,6.697
14,feature_14,6.876
