feature_index,feature_name,importance_score
0,log_volume_0,16.464
1,log_return_std_0,16.143
2,low_std_0,28.386
3,excess_return_std_0,16.378
4,daily_return_std_0,16.419
5,open_std_0,24.73
6,relative_volume_std_0,16.49
7,high_low_range_std_0,28.609
8,high_std_0,28.518
9,volume_change_std_0,25.021
10,close_std_1,28.493
11,log_volume_1,16.115
12,log_return_std_1,28.616
13,low_std_1,16.21
14,excess_return_std_1,16.241
15,daily_return_std_1,16.483
16,open_std_1,16.417
17,relative_volume_std_1,28.522
18,high_low_range_std_1,16.495
19,high_std_1,24.98
20,volume_change_std_1,24.869
21,close_std_2,16.417
22,log_volume_2,28.589
23,log_return_std_2,16.314
24,low_std_2,16.249
25,excess_return_std_2,16.25
26,daily_return_std_2,28.548
27,open_std_2,16.293
28,relative_volume_std_2,28.298
29,high_low_range_std_2,24.646
30,high_std_2,24.837
31,volume_change_std_2,24.873
32,ticker,28.421
33,time_period_idx,16.315
