feature_index,feature_name,importance_score
0,High_0,35.84
1,Low_0,23.664
2,Open_0,35.532
3,Volume_0,58.125
4,daily_return_0,23.722
5,log_return_0,23.091
6,volume_change_0,35.765
7,relative_volume_0,35.848
8,high_low_range_0,35.677
9,excess_return_0,35.741
10,daily_return_zscore_0,42.571
11,log_return_zscore_0,35.755
12,volume_change_zscore_0,23.574
13,relative_volume_zscore_0,23.666
14,log_volume_0,23.19
15,Close_1,22.937
16,High_1,23.425
17,Low_1,42.225
18,Open_1,35.216
19,Volume_1,87.12
20,daily_return_1,23.741
21,log_return_1,23.485
22,volume_change_1,23.734
23,relative_volume_1,42.249
24,high_low_range_1,23.592
25,excess_return_1,35.785
26,daily_return_zscore_1,23.55
27,log_return_zscore_1,23.254
28,volume_change_zscore_1,35.558
29,relative_volume_zscore_1,22.671
30,log_volume_1,23.139
31,Close_2,42.442
32,High_2,42.216
33,Low_2,23.15
34,Open_2,23.766
35,Volume_2,82.027
36,daily_return_2,23.561
37,log_return_2,42.191
38,volume_change_2,23.738
39,relative_volume_2,35.544
40,high_low_range_2,42.299
41,excess_return_2,23.476
42,daily_return_zscore_2,23.757
43,log_return_zscore_2,23.808
44,volume_change_zscore_2,23.203
45,relative_volume_zscore_2,41.619
46,log_volume_2,35.85
