Close_0,High_0,Low_0,Open_0,Volume_0,daily_return_0,log_return_0,volume_change_0,relative_volume_0,high_low_range_0,excess_return_0,daily_return_zscore_0,log_return_zscore_0,volume_change_zscore_0,relative_volume_zscore_0,log_volume_0,Close_1,High_1,Low_1,Open_1,Volume_1,daily_return_1,log_return_1,volume_change_1,relative_volume_1,high_low_range_1,excess_return_1,daily_return_zscore_1,log_return_zscore_1,volume_change_zscore_1,relative_volume_zscore_1,log_volume_1,Close_2,High_2,Low_2,Open_2,Volume_2,daily_return_2,log_return_2,volume_change_2,relative_volume_2,high_low_range_2,excess_return_2,daily_return_zscore_2,log_return_zscore_2,volume_change_zscore_2,relative_volume_zscore_2,log_volume_2
246.8000030517578,254.7100067138672,246.0500030517578,247.27999877929688,1156300.0,0.0030889684049908,0.0030842073440788,-0.0570822800293565,1.2385389888603255,0.0351961128010541,0.0186515669054019,-0.5833396851850913,-0.5794098958692723,-0.2966724720940211,0.0,13.960736674944146,236.3000030517578,242.72000122070312,230.17999267578125,242.07000732421875,1210800.0,-0.0425445699763544,-0.0434761072889177,0.047133096947159,1.2710743454617983,0.0544791421667348,-0.0349062196800601,-2.139374525422561,-2.1575216496152105,-0.0207449038022521,0.0,14.006792682029593,243.0099945068359,243.3000030517578,235.83999633789065,237.77999877929688,734100.0,0.0283960701160397,0.0280003750448861,-0.3937066402378593,0.7742690798633084,0.0316316436130669,0.0094776690700582,0.8512679514492243,0.8397566466890484,-1.3141010789910583,0.0,13.506401900310175
236.3000030517578,242.72000122070312,230.17999267578125,242.07000732421875,1210800.0,-0.0425445699763544,-0.0434761072889177,0.047133096947159,1.2710743454617983,0.0544791421667348,-0.0349062196800601,-2.139374525422561,-2.1575216496152105,-0.0207449038022521,0.0,14.006792682029593,243.0099945068359,243.3000030517578,235.83999633789065,237.77999877929688,734100.0,0.0283960701160397,0.0280003750448861,-0.3937066402378593,0.7742690798633084,0.0316316436130669,0.0094776690700582,0.8512679514492243,0.8397566466890484,-1.3141010789910583,0.0,13.506401900310175,251.3800048828125,253.8500061035156,244.83999633789065,246.1199951171875,1026900.0,0.0344430705122342,0.0338631857682124,0.3988557417245606,1.040309590623132,0.0367995829945639,0.022561725528569,0.9424296272762192,0.9265689985882878,0.9000782738628774,0.0,13.842056086990569
282.5299987792969,284.1400146484375,268.94000244140625,270.2900085449219,1987500.0,0.0474548150803195,0.0463632359222646,1.3529063572866105,1.7524137018912842,0.056518227370593,0.0370025111357292,1.2067593165930457,1.1879675797820606,2.3467353801446413,2.1475729110315696,14.50238862865515,359.8800048828125,368.8699951171875,332.6000061035156,336.5,4437200.0,0.2737762589378656,0.2419859207989186,1.2325534591194969,3.045874834396173,0.109049874768744,0.2590768856935557,2.766235953457863,2.746743961058701,1.572678793417498,2.56731882667583,15.305534330213964,343.1000061035156,352.8399963378906,341.0,350.4100036621094,1664600.0,-0.0466266493042895,-0.047748688463085,-0.624853511223294,1.0740463531719404,0.0347213968853097,-0.036272038612979,-0.9683157534575568,-1.052285899050047,-1.336130043413159,-0.3515814456808644,14.325096013038875
311.2900085449219,311.7099914550781,301.8900146484375,304.80999755859375,572800.0,0.0225003483398473,0.022250949609429,0.1820057779612052,0.9127414111798076,0.0325283259801632,0.0131791995296102,0.7186931497909171,0.728925499243841,0.3496684561306967,0.0699790659749867,13.258293640437104,322.0199890136719,328.989990234375,313.20001220703125,315.0,953800.0,0.0344694020823401,0.033888640271925,0.6651536312849162,1.427481030276726,0.05041499812237,0.0275369121308663,1.092102281935107,1.0949535152868026,1.437704480738397,1.511178314902987,13.76821033328354,322.4599914550781,328.489990234375,317.7200012207031,324.1099853515625,538800.0,0.0013663823874845,0.0013654497365453,-0.4351016984692808,0.8518307721494972,0.0338977369139267,0.0005469568615523,-0.625815682954848,-0.6244124400131255,-1.206692261051182,-0.2275308325631372,13.197101579492868
322.0199890136719,328.989990234375,313.20001220703125,315.0,953800.0,0.0344694020823401,0.033888640271925,0.6651536312849162,1.427481030276726,0.05041499812237,0.0275369121308663,1.092102281935107,1.0949535152868026,1.437704480738397,1.511178314902987,13.76821033328354,322.4599914550781,328.489990234375,317.7200012207031,324.1099853515625,538800.0,0.0013663823874845,0.0013654497365453,-0.4351016984692808,0.8518307721494972,0.0338977369139267,0.0005469568615523,-0.625815682954848,-0.6244124400131255,-1.206692261051182,-0.2275308325631372,13.197101579492868,333.19000244140625,334.57000732421875,321.2799987792969,322.0400085449219,692900.0,0.0332754799685681,0.032733834128461,0.2860059391239793,1.1719040692757838,0.0413658136062539,0.0210973425482214,1.36826321794067,1.3617235512836785,0.7236182489472054,1.12116219541015,13.44864241082413
322.4599914550781,328.489990234375,317.7200012207031,324.1099853515625,538800.0,0.0013663823874845,0.0013654497365453,-0.4351016984692808,0.8518307721494972,0.0338977369139267,0.0005469568615523,-0.625815682954848,-0.6244124400131255,-1.206692261051182,-0.2275308325631372,13.197101579492868,333.19000244140625,334.57000732421875,321.2799987792969,322.0400085449219,692900.0,0.0332754799685681,0.032733834128461,0.2860059391239793,1.1719040692757838,0.0413658136062539,0.0210973425482214,1.36826321794067,1.3617235512836785,0.7236182489472054,1.12116219541015,13.44864241082413,330.2900085449219,335.8699951171875,326.5199890136719,334.95001220703125,1258300.0,-0.0087037242271228,-0.0087418228626019,0.8159907634579304,1.9434405214221728,0.0286353253035425,-0.0050321046986965,-1.051399580462755,-1.056043776036124,1.614013280656281,2.2773943301914037,14.045272956302783
333.19000244140625,334.57000732421875,321.2799987792969,322.0400085449219,692900.0,0.0332754799685681,0.032733834128461,0.2860059391239793,1.1719040692757838,0.0413658136062539,0.0210973425482214,1.36826321794067,1.3617235512836785,0.7236182489472054,1.12116219541015,13.44864241082413,330.2900085449219,335.8699951171875,326.5199890136719,334.95001220703125,1258300.0,-0.0087037242271228,-0.0087418228626019,0.8159907634579304,1.9434405214221728,0.0286353253035425,-0.0050321046986965,-1.051399580462755,-1.056043776036124,1.614013280656281,2.2773943301914037,14.045272956302783,331.42999267578125,333.04998779296875,320.5299987792969,327.0199890136719,530000.0,0.0034514641719909,0.0034455215394555,-0.5787967893189223,0.8279050877110767,0.0390602722408288,0.0081865718696138,-0.2918723842301847,-0.2860601873681971,-1.411295926161417,-0.4118776066994042,13.180634172318978
330.2900085449219,335.8699951171875,326.5199890136719,334.95001220703125,1258300.0,-0.0087037242271228,-0.0087418228626019,0.8159907634579304,1.9434405214221728,0.0286353253035425,-0.0050321046986965,-1.051399580462755,-1.056043776036124,1.614013280656281,2.2773943301914037,14.045272956302783,331.42999267578125,333.04998779296875,320.5299987792969,327.0199890136719,530000.0,0.0034514641719909,0.0034455215394555,-0.5787967893189223,0.8279050877110767,0.0390602722408288,0.0081865718696138,-0.2918723842301847,-0.2860601873681971,-1.411295926161417,-0.4118776066994042,13.180634172318978,330.7099914550781,334.1499938964844,328.0299987792969,330.80999755859375,579100.0,-0.002172408160439,-0.0021747712620813,0.0926415094339623,0.8788090324147141,0.0186568153521383,0.0030728734225645,-0.6167085951155885,-0.6146081687210055,-0.0932298121061485,-0.4014607119851945,13.269232180029864
331.42999267578125,333.04998779296875,320.5299987792969,327.0199890136719,530000.0,0.0034514641719909,0.0034455215394555,-0.5787967893189223,0.8279050877110767,0.0390602722408288,0.0081865718696138,-0.2918723842301847,-0.2860601873681971,-1.411295926161417,-0.4118776066994042,13.180634172318978,330.7099914550781,334.1499938964844,328.0299987792969,330.80999755859375,579100.0,-0.002172408160439,-0.0021747712620813,0.0926415094339623,0.8788090324147141,0.0186568153521383,0.0030728734225645,-0.6167085951155885,-0.6146081687210055,-0.0932298121061485,-0.4014607119851945,13.269232180029864,334.3999938964844,335.1000061035156,326.4100036621094,331.1000061035156,459900.0,0.0111578196508994,0.0110960303787481,-0.2058366430668278,0.7076473303585167,0.0266229660363041,0.007447021236461,0.0449233788237902,0.0520754616234129,-0.6218822947180899,-0.7912863440874466,13.038766527911386
330.7099914550781,334.1499938964844,328.0299987792969,330.80999755859375,579100.0,-0.002172408160439,-0.0021747712620813,0.0926415094339623,0.8788090324147141,0.0186568153521383,0.0030728734225645,-0.6167085951155885,-0.6146081687210055,-0.0932298121061485,-0.4014607119851945,13.269232180029864,334.3999938964844,335.1000061035156,326.4100036621094,331.1000061035156,459900.0,0.0111578196508994,0.0110960303787481,-0.2058366430668278,0.7076473303585167,0.0266229660363041,0.007447021236461,0.0449233788237902,0.0520754616234129,-0.6218822947180899,-0.7912863440874466,13.038766527911386,328.8299865722656,331.05999755859375,325.0,329.0299987792969,1093600.0,-0.0166567207711821,-0.0167970038975479,1.3779082409219394,1.5265641140177002,0.0186461463341346,-0.0089979120044976,-1.3359076796486606,-1.3485619893275784,1.9287837212149097,1.044248081901228,13.904986478802575
