feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.414
1,relative_volume_zscore_0,36.479
2,Close_0,43.631
3,Volume_0,23.88
4,Open_0,43.536
5,Low_0,23.786
6,relative_volume_0,23.486
7,high_low_range_0,36.532
8,daily_return_0,23.55
9,volume_change_0,36.044
10,log_return_0,23.833
11,excess_return_0,23.075
12,High_0,23.268
13,volume_change_zscore_0,42.339
14,log_return_zscore_0,43.491
15,log_volume_1,36.276
16,daily_return_zscore_1,36.353
17,relative_volume_zscore_1,23.106
18,Close_1,23.617
19,Volume_1,23.94
20,Open_1,23.929
21,Low_1,36.165
22,relative_volume_1,23.262
23,high_low_range_1,23.453
24,daily_return_1,36.19
25,volume_change_1,23.69
26,log_return_1,23.781
27,excess_return_1,36.557
28,High_1,43.536
29,volume_change_zscore_1,23.723
30,log_return_zscore_1,23.629
31,log_volume_2,36.336
32,daily_return_zscore_2,43.518
33,relative_volume_zscore_2,23.907
34,Close_2,23.213
35,Volume_2,43.4
36,Open_2,23.893
37,Low_2,23.92
38,relative_volume_2,43.413
39,high_low_range_2,23.742
40,daily_return_2,43.588
41,volume_change_2,43.473
42,log_return_2,36.209
43,excess_return_2,42.35
44,High_2,36.449
45,volume_change_zscore_2,23.349
46,log_return_zscore_2,36.224
47,ticker,23.298
48,time_period_idx,23.2
