feature_index,feature_name,importance_score
0,feature_0,9.349
1,feature_1,9.482
2,feature_2,9.64
3,feature_3,9.732
4,feature_4,6.885
5,feature_5,9.416
6,feature_6,6.801
7,feature_7,9.438
8,feature_8,9.5
9,feature_9,9.385
10,feature_10,6.913
11,feature_11,9.4
12,feature_12,9.658
13,feature_13,6.889
14,feature_14,6.847
