feature_index,feature_name,importance_score
0,High_0,23.494
1,Low_0,35.349
2,Open_0,23.196
3,Volume_0,48.499
4,daily_return_0,23.68
5,log_return_0,35.701
6,volume_change_0,23.365
7,relative_volume_0,104.846
8,high_low_range_0,23.746
9,excess_return_0,23.548
10,daily_return_zscore_0,23.195
11,log_return_zscore_0,46.95
12,volume_change_zscore_0,48.576
13,relative_volume_zscore_0,104.391
14,log_volume_0,49.033
15,Close_1,23.364
16,High_1,23.561
17,Low_1,35.243
18,Open_1,23.009
19,Volume_1,44.294
20,daily_return_1,35.553
21,log_return_1,23.559
22,volume_change_1,35.544
23,relative_volume_1,35.271
24,high_low_range_1,35.68
25,excess_return_1,23.359
26,daily_return_zscore_1,23.673
27,log_return_zscore_1,36.389
28,volume_change_zscore_1,36.036
29,relative_volume_zscore_1,42.985
30,log_volume_1,36.329
31,Close_2,23.832
32,High_2,23.494
33,Low_2,35.776
34,Open_2,23.438
35,Volume_2,42.231
36,daily_return_2,23.674
37,log_return_2,23.454
38,volume_change_2,22.986
39,relative_volume_2,23.687
40,high_low_range_2,22.722
41,excess_return_2,23.593
42,daily_return_zscore_2,44.622
43,log_return_zscore_2,23.533
44,volume_change_zscore_2,35.672
45,relative_volume_zscore_2,42.357
46,log_volume_2,23.333
